contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618C00070000,2026-03-02 18:28:07+00:00,70.0,245.2,273.5,277.9,10.0,71,1,173.05,,,0.0364
AVGO260618C00075000,2025-04-09 17:13:16+00:00,75.0,93.85,135.65,137.55,,2,1,0.0,,,0.0364
AVGO260618C00080000,2026-01-05 16:46:59+00:00,80.0,262.23,254.25,258.0,7.0,18,1,0.0,,,0.0364
AVGO260618C00085000,2026-01-23 14:30:04+00:00,85.0,237.4,259.0,263.1,1.0,17,1,112.31,,,0.0364
AVGO260618C00090000,2025-12-19 18:48:14+00:00,90.0,247.65,240.5,244.05,9.0,437,1,0.0,,,0.0364
AVGO260618C00095000,2025-12-18 17:10:43+00:00,95.0,232.68,235.55,239.3,2.0,73,1,0.0,,,0.0364
AVGO260618C00100000,2026-03-04 14:48:29+00:00,100.0,215.8,244.0,248.3,1.0,173,1,103.52,315.3,,0.0364
AVGO260618C00105000,2026-02-06 14:30:05+00:00,105.0,214.4,239.35,243.45,1.0,10,1,106.64,,,0.0364
AVGO260618C00110000,2026-02-26 18:17:21+00:00,110.0,201.76,234.0,238.45,1.0,59,1,98.14,,,0.0364
AVGO260618C00115000,2025-12-15 20:53:50+00:00,115.0,226.5,216.25,219.7,9.0,46,1,0.0,,,0.0364
AVGO260618C00120000,2026-01-06 14:41:24+00:00,120.0,222.6,215.35,218.45,1.0,61,1,0.0,,,0.0364
AVGO260618C00125000,2026-02-26 18:24:20+00:00,125.0,187.3,219.7,223.7,1.0,59,1,97.44,,,0.0364
AVGO260618C00130000,2026-03-09 13:37:11+00:00,130.0,200.3,215.25,218.8,10.0,117,1,98.71,329.73,,0.0364
AVGO260618C00135000,2026-01-28 18:24:18+00:00,135.0,198.02,209.65,213.9,5.0,27,1,91.75,,,0.0364
AVGO260618C00140000,2026-02-27 15:00:16+00:00,140.0,179.0,204.7,209.05,1.0,95,1,89.87,,,0.0364
AVGO260618C00145000,2026-01-21 19:36:02+00:00,145.0,187.41,200.0,204.25,10.0,44,1,89.77,,,0.0364
