contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270617P00022500,2025-12-08 05:03:12+00:00,22.5,0.28,,0,0.0,,43.6744,0.0364
XLE270617P00025000,2026-02-24 19:27:42+00:00,25.0,0.25,3.0,0,40.8697,54.95,41.0455,0.0364
XLE270617P00027500,2026-02-24 19:29:12+00:00,27.5,0.2,1.0,0,37.5983,54.98,35.3801,0.0364
XLE270617P00030000,2026-02-12 21:09:59+00:00,30.0,0.75,2.0,0,35.1081,,41.6964,0.0364
XLE270617P00032500,2026-01-08 19:30:20+00:00,32.5,0.89,2.0,0,51.8315,,38.0345,0.0364
XLE270617P00035000,2026-02-13 14:52:09+00:00,35.0,0.7,5.0,0,35.1081,,32.875,0.0364
XLE270617P00035500,2026-01-15 16:02:22+00:00,35.5,1.05,4.0,0,32.7155,,35.1308,0.0364
XLE270617P00036000,2026-01-02 15:55:01+00:00,36.0,1.59,114.0,0,60.9745,,38.8086,0.0364
XLE270617P00036500,2025-12-08 05:03:12+00:00,36.5,1.95,,0,0.0,,40.0276,0.0364
XLE270617P00037000,2026-01-02 16:58:30+00:00,37.0,1.82,2.0,0,58.5209,,38.947,0.0364
XLE270617P00037500,2026-01-23 14:49:59+00:00,37.5,1.12,4.0,0,31.2507,,32.899,0.0364
XLE270617P00038000,2026-01-23 14:49:59+00:00,38.0,1.22,4.0,0,30.9577,,33.0187,0.0364
XLE270617P00038500,2026-01-05 16:58:12+00:00,38.5,1.99,2.0,0,54.9321,,37.7479,0.0364
XLE270617P00039000,2026-02-20 16:00:26+00:00,39.0,1.27,2.0,0,30.3962,54.5435,32.1309,0.0364
XLE270617P00039500,2026-02-12 19:41:49+00:00,39.5,1.15,12.0,0,30.2741,,30.6383,0.0364
XLE270617P00040000,2026-02-13 16:32:02+00:00,40.0,1.23,20.0,0,29.6882,,30.5767,0.0364
XLE270617P00040500,2026-02-17 19:36:12+00:00,40.5,1.38,110.0,0,29.4563,,31.1218,0.0364
XLE270617P00041000,2026-02-12 19:44:32+00:00,41.0,1.43,24.0,0,29.1267,,30.6062,0.0364
XLE270617P00041500,2026-02-05 16:16:51+00:00,41.5,1.85,6.0,0,28.9314,,32.6623,0.0364
XLE270617P00042000,2026-02-24 18:14:20+00:00,42.0,1.45,2.0,0,28.6262,54.9717,29.3812,0.0364
XLE270617P00042500,2026-01-20 14:39:10+00:00,42.5,3.55,10.0,0,28.3821,,40.9233,0.0364
XLE270617P00043000,2026-02-11 20:52:09+00:00,43.0,1.71,12.0,0,28.1745,,29.4833,0.0364
XLE270617P00043500,2026-02-11 20:55:49+00:00,43.5,1.8,48.0,0,27.9426,,29.3004,0.0364
XLE270617P00044000,2026-02-11 20:55:49+00:00,44.0,1.96,36.0,0,27.7473,,29.5385,0.0364
XLE270617P00044500,2026-01-20 14:44:23+00:00,44.5,3.73,9.0,0,27.5276,,38.2294,0.0364
XLE270617P00045000,2026-02-23 15:09:35+00:00,45.0,2.09,10.0,0,27.3445,55.455,29.3983,0.0364
XLE270617P00047500,2026-02-23 14:30:02+00:00,47.5,2.91,5.0,0,28.4126,55.14,29.5286,0.0364
XLE270617P00050000,2026-02-23 18:41:39+00:00,50.0,3.54,1110.0,0,25.3609,55.0969,28.2948,0.0364
XLE270617P00052500,2026-02-20 19:42:07+00:00,52.5,4.91,224.0,0,25.3792,54.76,29.4014,0.0364
XLE270617P00055000,2026-02-23 18:49:28+00:00,55.0,5.8,1241.0,0,24.9397,55.0988,28.8514,0.0364
XLE270617P00057500,2026-02-23 14:54:53+00:00,57.5,7.0,50.0,1,26.2825,55.535,29.3083,0.0364
XLE270617P00060000,2025-11-28 15:21:21+00:00,60.0,1.71,23.0,1,47.7666,,2.0968,0.0364
XLE270617P00065000,2025-11-25 15:41:33+00:00,65.0,2.59,26.0,1,51.8926,,,0.0364
XLE270617P00070000,2025-12-04 17:58:19+00:00,70.0,2.94,10.0,1,0.001,,,0.0364
XLE270617P00071000,2025-12-01 14:50:56+00:00,71.0,3.25,1.0,1,0.001,,,0.0364
XLE270617P00072000,2025-12-01 14:48:33+00:00,72.0,3.45,1.0,1,0.001,,,0.0364
XLE270617P00073000,2025-09-29 17:41:55+00:00,73.0,3.9,135.0,1,0.001,,,0.0364
XLE270617P00074000,2025-12-01 14:52:17+00:00,74.0,3.85,1.0,1,0.001,,,0.0364
XLE270617P00075000,2025-12-04 19:46:32+00:00,75.0,3.95,4.0,1,0.001,,,0.0364
XLE270617P00076000,2025-12-01 15:00:00+00:00,76.0,4.25,1.0,1,0.001,,,0.0364
XLE270617P00077000,2025-12-01 14:42:38+00:00,77.0,4.6,1.0,1,0.001,,,0.0364
XLE270617P00079000,2025-07-23 14:16:30+00:00,79.0,6.6,,1,0.001,,,0.0364
XLE270617P00080000,2025-10-24 17:13:53+00:00,80.0,6.0,1.0,1,0.001,,,0.0364
XLE270617P00081000,2025-09-22 16:01:43+00:00,81.0,6.5,1.0,1,0.001,,,0.0364
XLE270617P00082000,2025-12-04 17:53:47+00:00,82.0,5.86,6.0,1,0.001,,,0.0364
XLE270617P00083000,2025-11-28 16:29:12+00:00,83.0,6.74,1.0,1,0.001,,,0.0364
XLE270617P00085000,2025-10-14 19:37:10+00:00,85.0,8.85,,1,0.001,,,0.0364
XLE270617P00087000,2025-12-02 19:09:09+00:00,87.0,8.26,707.0,1,0.001,,,0.0364
XLE270617P00088000,2025-06-16 13:33:00+00:00,88.0,10.5,2.0,1,0.001,,,0.0364
XLE270617P00089000,2025-11-14 15:39:30+00:00,89.0,8.8,61.0,1,0.001,,,0.0364
XLE270617P00090000,2025-11-20 20:55:34+00:00,90.0,10.52,1.0,1,0.001,,,0.0364
XLE270617P00095000,2025-12-03 15:45:40+00:00,95.0,11.85,17.0,1,0.001,,,0.0364
XLE270617P00100000,2025-06-18 17:40:55+00:00,100.0,16.99,1.0,1,0.001,,,0.0364
