contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260618C00005000,2026-02-23 16:01:44+00:00,5.0,639.06,648.2,655.45,11.0,148,1,712.89,644.0,246.7121,0.0364
META260618C00010000,2026-01-20 18:51:10+00:00,10.0,595.5,643.2,650.3,1.0,7,1,499.32,,,0.0364
META260618C00015000,2025-11-14 16:43:55+00:00,15.0,594.05,638.5,645.1,2.0,2,1,418.07,,,0.0364
META260618C00020000,2025-10-09 14:27:47+00:00,20.0,699.58,586.8,594.3,2.0,1,1,0.0,,,0.0364
META260618C00025000,2025-09-05 17:14:17+00:00,25.0,725.2,684.8,688.75,1.0,6,1,0.0,,,0.0364
META260618C00030000,2024-12-16 05:04:11+00:00,30.0,455.05,479.5,484.5,2.0,2,1,0.0,,,0.0364
META260618C00040000,2025-11-26 16:05:34+00:00,40.0,598.13,613.8,620.45,2.0,20,1,180.08,,,0.0364
META260618C00045000,2025-12-19 16:39:12+00:00,45.0,622.0,669.75,676.65,20.0,21,1,0.0,,278.532,0.0364
META260618C00050000,2026-02-24 16:53:41+00:00,50.0,589.1,603.65,610.75,4.0,114,1,173.63,639.05,,0.0364
META260618C00060000,2025-04-21 18:54:43+00:00,60.0,423.81,575.15,579.4,1.0,5,1,0.0,,,0.0364
META260618C00070000,2025-04-16 15:20:32+00:00,70.0,441.11,570.25,574.5,2.0,24,1,0.0,,,0.0364
META260618C00080000,2025-09-30 16:26:31+00:00,80.0,656.42,528.25,535.5,2.0,6,1,0.0,,709.1124,0.0364
META260618C00090000,2025-04-11 14:33:50+00:00,90.0,448.35,0.0,0.0,1.0,0,1,0.0,,,0.0364
META260618C00100000,2026-02-20 20:53:52+00:00,100.0,556.0,554.95,560.55,86.0,222,1,147.61,,,0.0364
META260618C00110000,2026-02-24 16:53:41+00:00,110.0,530.1,545.1,551.05,4.0,489,1,147.27,639.05,,0.0364
META260618C00120000,2026-02-11 19:58:45+00:00,120.0,550.18,534.45,541.5,1.0,96,1,138.16,,211.4693,0.0364
META260618C00130000,2026-02-24 17:32:18+00:00,130.0,510.93,524.7,531.3,4.0,199,1,132.18,640.08,,0.0364
META260618C00140000,2026-02-24 17:33:23+00:00,140.0,500.67,514.7,521.85,9.0,73,1,130.71,639.92,,0.0364
META260618C00145000,2025-11-14 14:43:39+00:00,145.0,458.95,510.7,516.4,1.0,10,1,131.64,,,0.0364
META260618C00150000,2026-02-23 19:09:26+00:00,150.0,492.82,504.85,511.95,1.0,36,1,126.76,639.635,126.66,0.0364
META260618C00155000,2026-02-03 20:54:50+00:00,155.0,535.18,499.9,507.0,1.0,27,1,124.68,,236.3095,0.0364
