contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261218C00005000,2026-02-06 20:49:33+00:00,5.0,273.1,3.0,1,309.7659,,,0.0364,
AAPL261218C00010000,2026-01-06 20:53:19+00:00,10.0,252.73,1.0,1,0.0,,379.2591,0.0364,
AAPL261218C00015000,2025-06-23 13:37:47+00:00,15.0,186.06,4.0,1,0.001,,,0.0364,
AAPL261218C00020000,2026-01-21 20:47:59+00:00,20.0,228.22,1.0,1,116.6996,,,0.0364,
AAPL261218C00025000,2025-07-09 17:23:44+00:00,25.0,184.65,1.0,1,0.001,,,0.0364,
AAPL261218C00030000,2025-08-12 13:41:01+00:00,30.0,199.1,2.0,1,0.001,,,0.0364,
AAPL261218C00035000,2025-12-29 20:20:28+00:00,35.0,240.37,2.0,1,143.1643,,281.46,0.0364,
AAPL261218C00040000,2025-05-27 17:01:33+00:00,40.0,161.68,1.0,1,0.001,,,0.0364,
AAPL261218C00045000,2026-01-21 19:07:38+00:00,45.0,201.92,1.0,1,97.4854,,,0.0364,
AAPL261218C00050000,2025-12-17 19:52:06+00:00,50.0,225.28,10.0,1,122.2172,,213.8833,0.0364,
AAPL261218C00060000,2026-02-06 19:13:53+00:00,60.0,219.02,9.0,1,89.1847,,203.9463,0.0364,
AAPL261218C00070000,2025-10-31 19:57:28+00:00,70.0,203.0,2.0,1,222.4858,,155.615,0.0364,
AAPL261218C00080000,2026-02-11 14:30:05+00:00,80.0,197.0,1.0,1,78.5036,276.13,,0.0364,24.75
AAPL261218C00085000,2025-12-05 14:46:56+00:00,85.0,197.23,37.0,1,89.9781,,163.59,0.0364,
AAPL261218C00090000,2026-02-02 16:27:26+00:00,90.0,176.85,16.0,1,73.7551,,103.6472,0.0364,
AAPL261218C00095000,2026-02-03 19:22:26+00:00,95.0,179.5,3.0,1,72.8885,,124.3556,0.0364,
AAPL261218C00100000,2026-02-13 15:35:50+00:00,100.0,165.85,1.0,1,69.2264,261.42,62.3024,0.0364,29.67
AAPL261218C00105000,2025-11-07 14:40:31+00:00,105.0,168.76,1.0,1,99.5606,,110.726,0.0364,
AAPL261218C00110000,2026-02-13 17:09:48+00:00,110.0,152.8,1.0,1,66.3822,259.57,,0.0364,29.73
AAPL261218C00115000,2026-01-20 14:55:55+00:00,115.0,141.16,45.0,1,64.3924,,,0.0364,
AAPL261218C00120000,2026-02-04 16:19:46+00:00,120.0,160.28,65.0,1,62.6285,,112.4893,0.0364,
AAPL261218C00125000,2026-02-12 16:50:57+00:00,125.0,144.7,2.0,1,60.2177,265.195,44.8289,0.0364,29.77
AAPL261218C00130000,2026-02-12 16:50:57+00:00,130.0,140.0,6.0,1,59.6073,265.195,44.1342,0.0364,29.77
