contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717P00130000,2026-02-11 20:11:56+00:00,130.0,0.18,27.0,0,49.6099,276.66,50.6903,0.0364,25.75
AAPL260717P00145000,2026-02-13 15:27:15+00:00,145.0,0.48,2.0,0,45.7769,260.275,46.6911,0.0364,30.3
AAPL260717P00150000,2026-02-12 16:55:37+00:00,150.0,0.51,50.0,0,44.5318,264.675,45.8174,0.0364,29.7
AAPL260717P00155000,2026-02-11 14:49:25+00:00,155.0,0.4,14.0,0,43.3721,276.25,44.5128,0.0364,25.02
AAPL260717P00160000,2026-02-13 20:33:04+00:00,160.0,0.91,2.0,0,42.2369,255.56,43.2565,0.0364,31.98
AAPL260717P00165000,2026-02-12 17:57:43+00:00,165.0,0.95,10.0,0,41.1017,261.63,42.8535,0.0364,31.03
AAPL260717P00170000,2026-02-13 19:07:25+00:00,170.0,1.14,3.0,0,40.1007,258.77,41.2407,0.0364,29.92
AAPL260717P00175000,2026-02-12 20:36:28+00:00,175.0,1.32,19.0,0,39.0387,261.21,40.8207,0.0364,32.6
AAPL260717P00180000,2026-02-13 20:16:55+00:00,180.0,1.65,17.0,0,38.3307,257.175,39.2613,0.0364,31.21
AAPL260717P00185000,2026-02-13 20:06:30+00:00,185.0,1.9,17.0,0,37.171,257.8,38.3562,0.0364,30.76
AAPL260717P00190000,2026-02-13 16:40:33+00:00,190.0,2.12,8.0,0,36.2311,259.365,37.4829,0.0364,30.09
AAPL260717P00195000,2026-02-13 20:40:14+00:00,195.0,2.75,70.0,0,35.3217,256.13,36.5816,0.0364,31.82
AAPL260717P00200000,2026-02-13 20:17:00+00:00,200.0,3.1,5.0,0,34.6381,257.175,35.7122,0.0364,31.21
AAPL260717P00205000,2026-02-13 20:40:50+00:00,205.0,3.75,14.0,0,33.7165,255.95,34.8468,0.0364,31.87
AAPL260717P00210000,2026-02-13 20:41:56+00:00,210.0,4.45,12.0,0,32.8559,255.845,34.2259,0.0364,31.91
AAPL260717P00215000,2026-02-13 19:00:52+00:00,215.0,5.25,31.0,0,32.1357,258.81,34.8214,0.0364,29.94
AAPL260717P00220000,2026-02-13 20:51:59+00:00,220.0,6.07,87.0,0,31.1774,255.88,32.864,0.0364,32.07
AAPL260717P00225000,2026-02-13 20:59:31+00:00,225.0,7.13,57.0,0,30.4054,255.82,32.3277,0.0364,32.29
AAPL260717P00230000,2026-02-13 20:15:02+00:00,230.0,7.67,125.0,0,29.5753,257.63,31.3642,0.0364,30.91
AAPL260717P00235000,2026-02-13 20:16:13+00:00,235.0,8.9,56.0,0,28.8459,257.385,30.6552,0.0364,30.94
AAPL260717P00240000,2026-02-13 20:11:21+00:00,240.0,10.16,76.0,0,28.0921,257.985,30.1567,0.0364,30.76
AAPL260717P00245000,2026-02-13 20:59:31+00:00,245.0,12.6,106.0,0,27.378,255.82,29.8735,0.0364,32.29
AAPL260717P00250000,2026-02-13 20:46:40+00:00,250.0,14.41,535.0,0,26.5938,255.92,29.3768,0.0364,32.01
AAPL260717P00255000,2026-02-13 20:38:35+00:00,255.0,16.55,151.0,0,25.9498,255.935,29.0577,0.0364,31.92
AAPL260717P00260000,2026-02-13 19:27:02+00:00,260.0,17.25,61.0,1,25.3517,258.36,27.9118,0.0364,30.17
AAPL260717P00265000,2026-02-13 19:25:50+00:00,265.0,21.15,59.0,1,24.6254,258.5,29.9096,0.0364,30.02
AAPL260717P00270000,2026-02-13 20:53:10+00:00,270.0,23.8,100.0,1,24.3812,256.16,27.7015,0.0364,31.92
AAPL260717P00275000,2026-02-13 20:30:19+00:00,275.0,26.9,70.0,1,23.1941,255.945,27.4369,0.0364,31.79
AAPL260717P00280000,2026-02-13 20:57:31+00:00,280.0,30.11,8.0,1,22.7394,255.99,27.2725,0.0364,32.41
AAPL260717P00285000,2026-02-13 20:07:04+00:00,285.0,32.23,15.0,1,22.4251,257.8,26.9484,0.0364,30.76
AAPL260717P00290000,2026-02-10 20:35:50+00:00,290.0,24.7,24.0,1,21.7903,,,0.0364,
AAPL260717P00295000,2026-02-13 19:18:16+00:00,295.0,38.92,1.0,1,21.7079,258.89,27.0815,0.0364,29.96
AAPL260717P00300000,2026-02-10 14:36:02+00:00,300.0,43.0,1.0,1,20.8199,,22.3754,0.0364,
AAPL260717P00305000,2026-01-30 18:15:36+00:00,305.0,46.65,5.0,1,20.5574,,20.5643,0.0364,
AAPL260717P00310000,2026-02-13 15:44:34+00:00,310.0,51.15,5.0,1,20.4232,259.37,28.3247,0.0364,30.28
AAPL260717P00315000,2026-02-12 20:38:37+00:00,315.0,54.23,2.0,1,23.4016,260.93,28.6715,0.0364,32.72
AAPL260717P00320000,2026-02-13 15:44:09+00:00,320.0,60.5,1.0,1,23.1087,259.4896,30.6257,0.0364,30.19
AAPL260717P00325000,2026-02-09 16:09:10+00:00,325.0,52.3,5.0,1,24.5186,,,0.0364,
AAPL260717P00330000,2026-02-06 14:49:31+00:00,330.0,51.4,36.0,1,26.5266,,,0.0364,
AAPL260717P00335000,2025-12-04 19:14:07+00:00,335.0,56.7,,1,0.001,,,0.0364,
AAPL260717P00340000,2025-12-04 20:27:58+00:00,340.0,60.46,21.0,1,0.001,,,0.0364,
