contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260227P00005000,2026-02-06 16:27:28+00:00,5.0,0.01,200.0,0,237.5004,,280.8828,0.0364
ETHA260227P00010000,2026-02-13 14:58:35+00:00,10.0,0.06,1.0,0,128.1254,15.04,148.6415,0.0364
ETHA260227P00010500,2026-02-11 17:17:18+00:00,10.5,0.11,1.0,0,115.6254,14.51,141.8553,0.0364
ETHA260227P00011000,2026-02-13 19:09:23+00:00,11.0,0.06,27.0,0,133.5941,15.545,128.5767,0.0364
ETHA260227P00011500,2026-02-12 16:28:42+00:00,11.5,0.14,28.0,0,99.2188,14.405,114.9445,0.0364
ETHA260227P00012000,2026-02-13 20:41:27+00:00,12.0,0.08,1160.0,0,99.2188,15.445,106.2665,0.0364
ETHA260227P00012500,2026-02-13 20:39:29+00:00,12.5,0.11,202.0,0,92.5782,15.42,99.9648,0.0364
ETHA260227P00013000,2026-02-13 20:48:51+00:00,13.0,0.15,175.0,0,86.7189,15.47,95.225,0.0364
ETHA260227P00013500,2026-02-13 20:25:53+00:00,13.5,0.21,757.0,0,82.8127,15.47,90.3962,0.0364
ETHA260227P00014000,2026-02-13 20:50:22+00:00,14.0,0.31,1889.0,0,77.9299,15.46,87.7526,0.0364
ETHA260227P00014500,2026-02-13 20:42:58+00:00,14.5,0.43,523.0,0,74.8049,15.435,82.9603,0.0364
ETHA260227P00015000,2026-02-13 20:59:23+00:00,15.0,0.59,386.0,0,71.8753,15.445,79.5896,0.0364
ETHA260227P00015500,2026-02-13 20:38:50+00:00,15.5,0.82,141.0,1,69.7269,15.42,77.2116,0.0364
ETHA260227P00016000,2026-02-13 19:00:49+00:00,16.0,1.04,35.0,1,59.766,15.56,77.869,0.0364
ETHA260227P00016500,2026-02-13 20:22:42+00:00,16.5,1.44,2.0,1,57.0317,15.475,79.8163,0.0364
ETHA260227P00017000,2026-02-13 19:36:32+00:00,17.0,1.74,12.0,1,64.0629,15.525,75.6456,0.0364
ETHA260227P00017500,2026-02-13 15:42:39+00:00,17.5,2.21,4.0,1,53.9067,15.37,64.6178,0.0364
ETHA260227P00018000,2026-02-13 18:44:32+00:00,18.0,2.57,103.0,1,58.9848,15.56,78.99,0.0364
ETHA260227P00018500,2026-02-11 16:32:18+00:00,18.5,3.72,1.0,1,82.8127,14.605,,0.0364
ETHA260227P00019000,2026-02-12 20:55:58+00:00,19.0,4.43,1.0,1,91.0157,14.445,,0.0364
ETHA260227P00019500,2026-02-11 18:43:00+00:00,19.5,4.9,6.0,1,98.8281,14.63,100.8224,0.0364
ETHA260227P00020000,2026-02-13 16:34:08+00:00,20.0,4.42,9.0,1,68.7503,15.5726,70.911,0.0364
ETHA260227P00020500,2026-02-11 20:23:59+00:00,20.5,5.73,1.0,1,149.4143,14.68,,0.0364
ETHA260227P00021000,2026-02-12 18:21:01+00:00,21.0,6.63,29.0,1,150.0002,14.375,112.9782,0.0364
ETHA260227P00021500,2026-02-12 17:22:07+00:00,21.5,6.94,43.0,1,157.4221,14.48,,0.0364
ETHA260227P00022000,2026-02-12 20:45:51+00:00,22.0,7.5,179.0,1,113.2817,14.465,,0.0364
ETHA260227P00022500,2026-02-13 17:08:36+00:00,22.5,7.33,1.0,1,93.7501,15.485,190.1244,0.0364
ETHA260227P00023000,2026-02-11 19:51:55+00:00,23.0,8.43,248.0,1,132.0316,14.76,191.2835,0.0364
ETHA260227P00023500,2026-02-09 17:46:31+00:00,23.5,7.82,1.0,1,192.1875,,,0.0364
ETHA260227P00024000,2026-02-11 19:49:37+00:00,24.0,9.32,6.0,1,177.3439,14.7445,169.532,0.0364
ETHA260227P00024500,2026-02-05 20:55:50+00:00,24.5,10.69,15.0,1,204.688,,385.0787,0.0364
ETHA260227P00025000,2026-02-12 18:52:47+00:00,25.0,10.21,1.0,1,206.6411,14.5101,,0.0364
ETHA260227P00025500,2026-01-30 20:47:53+00:00,25.5,10.38,89.0,1,137.5003,,233.0739,0.0364
ETHA260227P00026000,2026-02-10 15:28:04+00:00,26.0,10.95,6.0,1,199.6094,,251.4872,0.0364
ETHA260227P00026500,2026-02-09 16:10:49+00:00,26.5,11.1,1.0,1,194.1407,,173.0242,0.0364
ETHA260227P00027000,2026-02-11 15:26:53+00:00,27.0,12.95,4.0,1,198.8281,14.485,296.1228,0.0364
ETHA260227P00027500,2026-02-02 14:47:40+00:00,27.5,9.83,24.0,1,203.5161,,,0.0364
ETHA260227P00028000,2026-02-09 20:18:30+00:00,28.0,12.29,7.0,1,208.2036,,,0.0364
ETHA260227P00028500,2026-02-06 14:49:01+00:00,28.5,13.6,5.0,1,212.5005,,305.242,0.0364
ETHA260227P00029000,2026-02-12 15:47:55+00:00,29.0,14.19,2.0,1,217.188,14.75,,0.0364
ETHA260227P00030000,2026-02-05 17:23:01+00:00,30.0,14.98,2.0,1,225.3911,,301.5661,0.0364
ETHA260227P00031000,2026-01-26 14:51:46+00:00,31.0,15.94,2.0,1,239.8442,,304.2874,0.0364
ETHA260227P00032000,2026-02-02 17:33:35+00:00,32.0,14.17,1.0,1,241.4066,,,0.0364
ETHA260227P00034000,2026-02-09 18:20:54+00:00,34.0,17.96,1.0,1,255.8597,,,0.0364
