contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260618C00110000,2026-02-03 18:31:05+00:00,110.0,343.3,2.0,1,120.2152,,,0.0364
GLD260618C00115000,2026-01-28 17:12:50+00:00,115.0,373.02,2.0,1,115.4301,,244.9407,0.0364
GLD260618C00120000,2026-01-28 17:12:50+00:00,120.0,368.07,1.0,1,113.1596,,237.4823,0.0364
GLD260618C00125000,2025-12-29 20:00:39+00:00,125.0,276.0,1.0,1,0.001,,,0.0364
GLD260618C00130000,2025-10-22 16:02:41+00:00,130.0,243.15,1.0,1,0.001,,,0.0364
GLD260618C00135000,2026-01-30 15:03:41+00:00,135.0,323.0,2.0,1,106.3237,,,0.0364
GLD260618C00140000,2026-02-03 16:32:22+00:00,140.0,318.62,2.0,1,104.2241,,,0.0364
GLD260618C00145000,2024-10-17 19:13:05+00:00,145.0,111.45,2.0,1,0.001,,,0.0364
GLD260618C00150000,2026-01-21 16:02:09+00:00,150.0,297.71,5.0,1,100.1714,,,0.0364
GLD260618C00155000,2025-07-30 19:17:12+00:00,155.0,151.57,1.0,1,0.001,,,0.0364
GLD260618C00160000,2025-10-29 17:23:24+00:00,160.0,210.56,5.0,1,0.001,,,0.0364
GLD260618C00165000,2025-01-16 18:06:17+00:00,165.0,94.85,1.0,1,0.001,,,0.0364
GLD260618C00170000,2025-10-21 13:31:45+00:00,170.0,218.4,2.0,1,0.001,,,0.0364
GLD260618C00175000,2025-08-07 13:30:10+00:00,175.0,142.16,1.0,1,0.001,,,0.0364
GLD260618C00180000,2026-02-13 16:54:02+00:00,180.0,282.07,5.0,1,89.5997,460.92,,0.0364
GLD260618C00185000,2026-01-30 15:17:39+00:00,185.0,281.61,26.0,1,87.0363,,85.5013,0.0364
GLD260618C00190000,2026-01-29 20:08:38+00:00,190.0,299.41,2.0,1,85.2785,,164.3945,0.0364
GLD260618C00195000,2026-02-02 16:09:08+00:00,195.0,236.89,1.0,1,83.5451,,,0.0364
GLD260618C00200000,2026-01-30 20:55:25+00:00,200.0,247.3,5.0,1,82.4953,,,0.0364
GLD260618C00205000,2026-01-12 18:16:35+00:00,205.0,221.72,9.0,1,103.925,,,0.0364
GLD260618C00210000,2026-01-23 20:35:18+00:00,210.0,250.1,1.0,1,78.6379,,,0.0364
GLD260618C00215000,2026-01-30 20:09:59+00:00,215.0,238.9,1.0,1,77.1365,,,0.0364
GLD260618C00220000,2026-02-06 20:55:55+00:00,220.0,238.0,1.0,1,76.0623,,,0.0364
GLD260618C00225000,2026-02-06 17:10:00+00:00,225.0,233.75,1.0,1,74.9514,,,0.0364
GLD260618C00230000,2026-01-30 18:26:46+00:00,230.0,209.52,12.0,1,73.2058,,,0.0364
GLD260618C00235000,2026-01-30 18:29:13+00:00,235.0,201.52,5.0,1,71.4847,,,0.0364
GLD260618C00240000,2026-02-13 17:34:02+00:00,240.0,225.0,1.0,1,70.1358,461.863,46.1181,0.0364
GLD260618C00241000,2026-01-30 18:50:50+00:00,241.0,207.67,16.0,1,69.0494,,,0.0364
GLD260618C00242000,2025-08-22 13:33:46+00:00,242.0,72.25,1.0,1,0.001,,,0.0364
GLD260618C00244000,2025-03-14 15:10:04+00:00,244.0,45.3,,1,0.001,,,0.0364
GLD260618C00245000,2026-01-26 15:12:38+00:00,245.0,227.33,1.0,1,68.6832,,83.2072,0.0364
GLD260618C00246000,2026-01-16 19:33:11+00:00,246.0,179.88,1.0,1,67.6273,,,0.0364
GLD260618C00247000,2026-01-21 14:30:00+00:00,247.0,202.96,5.0,1,67.3648,,,0.0364
GLD260618C00248000,2025-04-16 13:30:02+00:00,248.0,68.05,2.0,1,0.001,,,0.0364
