contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270319P00165000,2026-02-10 14:37:30+00:00,165.0,3.0,,0,41.3946,,43.8407,0.0365,
GOOG270319P00170000,2026-02-19 20:17:24+00:00,170.0,3.32,72.0,0,40.9002,303.01,41.8796,0.0365,35.08
GOOG270319P00180000,2026-02-19 16:53:14+00:00,180.0,4.1,10.0,0,40.0,303.8479,40.8704,0.0365,35.3
GOOG270319P00185000,2026-02-13 16:47:27+00:00,185.0,4.71,1.0,0,39.6002,,42.2236,0.0365,
GOOG270319P00190000,2026-02-19 20:39:49+00:00,190.0,5.35,20.0,0,39.1058,303.627,40.4945,0.0365,34.76
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,0,38.7427,,39.8262,0.0365,
GOOG270319P00200000,2026-02-13 17:46:53+00:00,200.0,6.52,100.0,0,38.288,,41.2195,0.0365,
GOOG270319P00205000,2026-01-22 15:31:38+00:00,205.0,5.98,,0,37.934,,37.6926,0.0365,
GOOG270319P00210000,2026-02-13 16:17:30+00:00,210.0,8.2,1.0,0,37.4915,,40.9563,0.0365,
GOOG270319P00215000,2026-02-19 19:21:59+00:00,215.0,8.98,20.0,0,37.1283,305.2,39.0498,0.0365,34.68
GOOG270319P00220000,2026-02-13 20:25:53+00:00,220.0,9.9,2.0,0,36.8323,,40.3468,0.0365,
GOOG270319P00225000,2026-02-20 20:54:38+00:00,225.0,9.9,2.0,0,36.4463,314.97,39.0172,0.0365,35.65
GOOG270319P00230000,2026-02-20 17:13:17+00:00,230.0,10.83,1.0,0,36.1792,314.68,38.634,0.0365,36.19
GOOG270319P00235000,2026-02-18 15:11:40+00:00,235.0,13.05,2.0,0,35.8283,304.335,37.6888,0.0365,33.9
GOOG270319P00240000,2026-02-18 15:11:40+00:00,240.0,14.3,2.0,0,35.5155,304.335,37.4876,0.0365,33.9
GOOG270319P00245000,2026-02-12 17:09:08+00:00,245.0,14.8,21.0,0,35.2378,,38.3789,0.0365,
GOOG270319P00250000,2026-02-20 18:19:45+00:00,250.0,16.0,10.0,0,34.9326,314.49,38.2933,0.0365,37.54
GOOG270319P00255000,2026-02-20 19:35:01+00:00,255.0,17.08,2.0,0,34.603,314.99,37.8825,0.0365,35.27
GOOG270319P00260000,2026-02-17 19:38:17+00:00,260.0,20.4,3.0,0,34.397,303.49,36.8009,0.0365,35.44
GOOG270319P00265000,2026-02-06 15:44:15+00:00,265.0,19.25,14.0,0,34.1102,,36.1605,0.0365,
GOOG270319P00270000,2026-02-19 17:01:24+00:00,270.0,23.77,10.0,0,33.8416,303.77,36.5361,0.0365,35.05
GOOG270319P00275000,2026-02-20 20:44:00+00:00,275.0,23.46,3.0,0,33.5425,315.6,37.4232,0.0365,35.4
GOOG270319P00280000,2026-02-20 14:57:16+00:00,280.0,26.75,2.0,0,33.3045,309.205,36.9931,0.0365,34.75
GOOG270319P00285000,2026-02-11 18:08:35+00:00,285.0,28.07,2.0,0,33.0329,,37.4652,0.0365,
GOOG270319P00290000,2026-02-20 19:19:19+00:00,290.0,29.23,5.0,0,32.8132,314.9,36.9402,0.0365,35.7
GOOG270319P00295000,2026-02-20 20:44:00+00:00,295.0,31.35,2.0,0,32.5217,315.6,37.0617,0.0365,35.4
GOOG270319P00300000,2026-02-20 17:07:50+00:00,300.0,33.0,3.0,0,32.3615,315.3,36.4415,0.0365,35.36
GOOG270319P00305000,2026-02-20 17:48:46+00:00,305.0,35.65,2.0,0,32.0472,315.46,36.7314,0.0365,36.56
GOOG270319P00310000,2026-02-20 17:13:17+00:00,310.0,37.86,1.0,0,31.861,314.68,36.3078,0.0365,36.19
GOOG270319P00315000,2026-02-17 14:31:30+00:00,315.0,46.15,1.0,1,31.5635,300.835,36.2873,0.0365,36.79
GOOG270319P00320000,2026-02-19 18:45:21+00:00,320.0,47.14,1.0,1,31.3529,304.54,36.1899,0.0365,35.07
GOOG270319P00325000,2026-02-20 14:53:32+00:00,325.0,47.8,10.0,1,31.0722,308.94,36.0315,0.0365,34.76
GOOG270319P00330000,2026-02-19 18:45:21+00:00,330.0,52.92,4.0,1,30.915,304.54,36.1901,0.0365,35.07
GOOG270319P00335000,2026-02-18 14:31:06+00:00,335.0,55.65,1.0,1,30.6876,304.265,35.8331,0.0365,36.34
GOOG270319P00340000,2026-02-13 14:44:32+00:00,340.0,59.1,1.0,1,30.5076,,39.9146,0.0365,
GOOG270319P00345000,2026-02-20 17:03:48+00:00,345.0,56.7,6.0,1,30.2604,315.51,36.2289,0.0365,35.78
GOOG270319P00350000,2026-02-18 14:31:10+00:00,350.0,65.0,1.0,1,30.062,304.265,35.7602,0.0365,36.34
GOOG270319P00365000,2026-02-18 14:52:21+00:00,365.0,76.7,4.0,1,29.3815,302.85,36.4425,0.0365,34.45
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,1,29.1557,,39.4532,0.0365,
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,28.7132,,31.2531,0.0365,
GOOG270319P00390000,2026-02-09 18:13:51+00:00,390.0,82.3,,1,30.0987,,32.4132,0.0365,
GOOG270319P00500000,2026-02-04 19:58:28+00:00,500.0,168.54,,1,27.4116,,27.0049,0.0365,
