contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV270617C00020000,2026-02-25 15:28:53+00:00,20.0,62.35,30.0,1,81.3478,81.635,,0.0364,87.85
SLV270617C00021000,2025-10-09 14:25:11+00:00,21.0,24.23,10.0,1,0.001,,,0.0364,
SLV270617C00022000,2026-01-16 15:30:35+00:00,22.0,57.11,2.0,1,77.6614,,,0.0364,
SLV270617C00023000,2026-02-13 17:29:54+00:00,23.0,47.46,6.0,1,76.7092,,,0.0364,
SLV270617C00024000,2026-02-24 19:06:57+00:00,24.0,55.9,2.0,1,75.0003,78.64,50.8452,0.0364,88.67
SLV270617C00025000,2026-02-25 15:39:18+00:00,25.0,57.4,60.0,1,71.8997,81.81,,0.0364,86.93
SLV270617C00026000,2026-02-25 18:57:23+00:00,26.0,56.5,2.0,1,73.9993,82.145,,0.0364,87.28
SLV270617C00027000,2026-02-12 16:49:28+00:00,27.0,42.25,1.0,1,70.1663,,,0.0364,
SLV270617C00028000,2026-02-03 14:30:11+00:00,28.0,52.0,1.0,1,69.2386,,,0.0364,
SLV270617C00029000,2026-02-17 15:22:31+00:00,29.0,37.95,1.0,1,68.3109,,,0.0364,
SLV270617C00030000,2026-02-24 17:39:22+00:00,30.0,51.3,1.0,1,67.6517,79.6265,47.1976,0.0364,90.48
SLV270617C00030500,2025-12-30 17:50:29+00:00,30.5,40.05,39.0,1,51.6118,,,0.0364,
SLV270617C00031000,2026-02-23 20:31:14+00:00,31.0,51.0,2.0,1,67.1878,80.13,49.6083,0.0364,98.26
SLV270617C00031500,2026-02-06 18:25:29+00:00,31.5,40.65,2.0,1,66.6996,,,0.0364,
SLV270617C00032000,2026-01-30 20:02:50+00:00,32.0,45.32,10.0,1,66.6751,,,0.0364,
SLV270617C00032500,2026-01-26 16:49:19+00:00,32.5,71.6,1.0,1,66.1624,,229.5816,0.0364,
SLV270617C00033000,2026-02-06 20:30:53+00:00,33.0,39.0,2.0,1,65.8939,,,0.0364,
SLV270617C00033500,2026-02-04 17:43:16+00:00,33.5,45.38,1.0,1,65.6009,,,0.0364,
